StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
ag2312P4250,ag2312P4250,20231009,ag2312P4250,白银2312沽4250,ag2312,ag2312,期货,美式,认沽,15,4250.0,20230309,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,522.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2402P6100,ag2402P6100,20231009,ag2402P6100,白银2402沽6100,ag2402,ag2402,期货,美式,认沽,15,6100.0,20230714,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,982.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2402P6200,ag2402P6200,20231009,ag2402P6200,白银2402沽6200,ag2402,ag2402,期货,美式,认沽,15,6200.0,20230714,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1052.5,7.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2402P6300,ag2402P6300,20231009,ag2402P6300,白银2402沽6300,ag2402,ag2402,期货,美式,认沽,15,6300.0,20230714,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1126.5,81.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2402P6400,ag2402P6400,20231009,ag2402P6400,白银2402沽6400,ag2402,ag2402,期货,美式,认沽,15,6400.0,20230714,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1204.5,159.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2402P6500,ag2402P6500,20231009,ag2402P6500,白银2402沽6500,ag2402,ag2402,期货,美式,认沽,15,6500.0,20230714,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1286.0,240.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2402P6600,ag2402P6600,20231009,ag2402P6600,白银2402沽6600,ag2402,ag2402,期货,美式,认沽,15,6600.0,20230717,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1371.0,325.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2402P6700,ag2402P6700,20231009,ag2402P6700,白银2402沽6700,ag2402,ag2402,期货,美式,认沽,15,6700.0,20230721,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1458.5,413.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406P6000,ag2406P6000,20231009,ag2406P6000,白银2406沽6000,ag2406,ag2406,期货,美式,认沽,15,6000.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,1018.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2311C5400,ag2311C5400,20231009,ag2311C5400,白银2311购5400,ag2311,ag2311,期货,美式,认购,15,5400.0,20230814,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,932.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2311C5500,ag2311C5500,20231009,ag2311C5500,白银2311购5500,ag2311,ag2311,期货,美式,认购,15,5500.0,20230814,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,849.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2311C5600,ag2311C5600,20231009,ag2311C5600,白银2311购5600,ag2311,ag2311,期货,美式,认购,15,5600.0,20230814,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,775.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2311C5700,ag2311C5700,20231009,ag2311C5700,白银2311购5700,ag2311,ag2311,期货,美式,认购,15,5700.0,20230814,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,711.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2311C5800,ag2311C5800,20231009,ag2311C5800,白银2311购5800,ag2311,ag2311,期货,美式,认购,15,5800.0,20230814,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,658.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2311C5900,ag2311C5900,20231009,ag2311C5900,白银2311购5900,ag2311,ag2311,期货,美式,认购,15,5900.0,20230814,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,616.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C5100,ag2404C5100,20231009,ag2404C5100,白银2404购5100,ag2404,ag2404,期货,美式,认购,15,5100.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,1315.0,267.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C5200,ag2404C5200,20231009,ag2404C5200,白银2404购5200,ag2404,ag2404,期货,美式,认购,15,5200.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,1237.0,189.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C5300,ag2404C5300,20231009,ag2404C5300,白银2404购5300,ag2404,ag2404,期货,美式,认购,15,5300.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,1163.0,115.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C5400,ag2404C5400,20231009,ag2404C5400,白银2404购5400,ag2404,ag2404,期货,美式,认购,15,5400.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,1093.0,45.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C5500,ag2404C5500,20231009,ag2404C5500,白银2404购5500,ag2404,ag2404,期货,美式,认购,15,5500.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,1028.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C5600,ag2404C5600,20231009,ag2404C5600,白银2404购5600,ag2404,ag2404,期货,美式,认购,15,5600.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,967.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C5700,ag2404C5700,20231009,ag2404C5700,白银2404购5700,ag2404,ag2404,期货,美式,认购,15,5700.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,912.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C5800,ag2404C5800,20231009,ag2404C5800,白银2404购5800,ag2404,ag2404,期货,美式,认购,15,5800.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,862.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2312C4400,ag2312C4400,20231009,ag2312C4400,白银2312购4400,ag2312,ag2312,期货,美式,认购,15,4400.0,20230309,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1916.5,873.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C5900,ag2404C5900,20231009,ag2404C5900,白银2404购5900,ag2404,ag2404,期货,美式,认购,15,5900.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,817.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C6000,ag2404C6000,20231009,ag2404C6000,白银2404购6000,ag2404,ag2404,期货,美式,认购,15,6000.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,776.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C6100,ag2404C6100,20231009,ag2404C6100,白银2404购6100,ag2404,ag2404,期货,美式,认购,15,6100.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,739.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C6200,ag2404C6200,20231009,ag2404C6200,白银2404购6200,ag2404,ag2404,期货,美式,认购,15,6200.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,707.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C6300,ag2404C6300,20231009,ag2404C6300,白银2404购6300,ag2404,ag2404,期货,美式,认购,15,6300.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,678.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C6400,ag2404C6400,20231009,ag2404C6400,白银2404购6400,ag2404,ag2404,期货,美式,认购,15,6400.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,654.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C6500,ag2404C6500,20231009,ag2404C6500,白银2404购6500,ag2404,ag2404,期货,美式,认购,15,6500.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,633.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C6600,ag2404C6600,20231009,ag2404C6600,白银2404购6600,ag2404,ag2404,期货,美式,认购,15,6600.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,614.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C6700,ag2404C6700,20231009,ag2404C6700,白银2404购6700,ag2404,ag2404,期货,美式,认购,15,6700.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,598.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2401C4950,ag2401C4950,20231009,ag2401C4950,白银2401购4950,ag2401,ag2401,期货,美式,认购,15,4950.0,20230615,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1392.0,347.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2312C5400,ag2312C5400,20231009,ag2312C5400,白银2312购5400,ag2312,ag2312,期货,美式,认购,15,5400.0,20230309,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,985.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P5100,ag2404P5100,20231009,ag2404P5100,白银2404沽5100,ag2404,ag2404,期货,美式,认沽,15,5100.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,596.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2312C5500,ag2312C5500,20231009,ag2312C5500,白银2312购5500,ag2312,ag2312,期货,美式,认购,15,5500.0,20230309,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,913.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P5200,ag2404P5200,20231009,ag2404P5200,白银2404沽5200,ag2404,ag2404,期货,美式,认沽,15,5200.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,618.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2312C5600,ag2312C5600,20231009,ag2312C5600,白银2312购5600,ag2312,ag2312,期货,美式,认购,15,5600.0,20230309,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,847.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P5300,ag2404P5300,20231009,ag2404P5300,白银2404沽5300,ag2404,ag2404,期货,美式,认沽,15,5300.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,643.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2312C5700,ag2312C5700,20231009,ag2312C5700,白银2312购5700,ag2312,ag2312,期货,美式,认购,15,5700.0,20230309,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,789.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P5400,ag2404P5400,20231009,ag2404P5400,白银2404沽5400,ag2404,ag2404,期货,美式,认沽,15,5400.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,673.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2312C5800,ag2312C5800,20231009,ag2312C5800,白银2312购5800,ag2312,ag2312,期货,美式,认购,15,5800.0,20230315,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,737.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P5500,ag2404P5500,20231009,ag2404P5500,白银2404沽5500,ag2404,ag2404,期货,美式,认沽,15,5500.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,708.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2312C5900,ag2312C5900,20231009,ag2312C5900,白银2312购5900,ag2312,ag2312,期货,美式,认购,15,5900.0,20230315,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,693.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P5600,ag2404P5600,20231009,ag2404P5600,白银2404沽5600,ag2404,ag2404,期货,美式,认沽,15,5600.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,747.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P5700,ag2404P5700,20231009,ag2404P5700,白银2404沽5700,ag2404,ag2404,期货,美式,认沽,15,5700.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,791.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P5800,ag2404P5800,20231009,ag2404P5800,白银2404沽5800,ag2404,ag2404,期货,美式,认沽,15,5800.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,840.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P5900,ag2404P5900,20231009,ag2404P5900,白银2404沽5900,ag2404,ag2404,期货,美式,认沽,15,5900.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,894.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P6100,ag2404P6100,20231009,ag2404P6100,白银2404沽6100,ag2404,ag2404,期货,美式,认沽,15,6100.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,1016.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P6200,ag2404P6200,20231009,ag2404P6200,白银2404沽6200,ag2404,ag2404,期货,美式,认沽,15,6200.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,1083.0,35.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P6300,ag2404P6300,20231009,ag2404P6300,白银2404沽6300,ag2404,ag2404,期货,美式,认沽,15,6300.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,1154.0,106.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P6400,ag2404P6400,20231009,ag2404P6400,白银2404沽6400,ag2404,ag2404,期货,美式,认沽,15,6400.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,1229.5,182.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P6500,ag2404P6500,20231009,ag2404P6500,白银2404沽6500,ag2404,ag2404,期货,美式,认沽,15,6500.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,1307.5,260.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P6600,ag2404P6600,20231009,ag2404P6600,白银2404沽6600,ag2404,ag2404,期货,美式,认沽,15,6600.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,1388.5,341.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P6700,ag2404P6700,20231009,ag2404P6700,白银2404沽6700,ag2404,ag2404,期货,美式,认沽,15,6700.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,1472.5,425.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C5100,ag2406C5100,20231009,ag2406C5100,白银2406购5100,ag2406,ag2406,期货,美式,认购,15,5100.0,20230928,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,1370.5,321.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C5200,ag2406C5200,20231009,ag2406C5200,白银2406购5200,ag2406,ag2406,期货,美式,认购,15,5200.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,1297.0,247.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C5300,ag2406C5300,20231009,ag2406C5300,白银2406购5300,ag2406,ag2406,期货,美式,认购,15,5300.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,1227.0,177.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C5400,ag2406C5400,20231009,ag2406C5400,白银2406购5400,ag2406,ag2406,期货,美式,认购,15,5400.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,1161.5,112.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C5500,ag2406C5500,20231009,ag2406C5500,白银2406购5500,ag2406,ag2406,期货,美式,认购,15,5500.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,1100.5,51.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C5600,ag2406C5600,20231009,ag2406C5600,白银2406购5600,ag2406,ag2406,期货,美式,认购,15,5600.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,1043.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C5700,ag2406C5700,20231009,ag2406C5700,白银2406购5700,ag2406,ag2406,期货,美式,认购,15,5700.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,989.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C5800,ag2406C5800,20231009,ag2406C5800,白银2406购5800,ag2406,ag2406,期货,美式,认购,15,5800.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,940.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C5900,ag2406C5900,20231009,ag2406C5900,白银2406购5900,ag2406,ag2406,期货,美式,认购,15,5900.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,894.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C6000,ag2406C6000,20231009,ag2406C6000,白银2406购6000,ag2406,ag2406,期货,美式,认购,15,6000.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,852.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C6100,ag2406C6100,20231009,ag2406C6100,白银2406购6100,ag2406,ag2406,期货,美式,认购,15,6100.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,814.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C6200,ag2406C6200,20231009,ag2406C6200,白银2406购6200,ag2406,ag2406,期货,美式,认购,15,6200.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,780.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C6300,ag2406C6300,20231009,ag2406C6300,白银2406购6300,ag2406,ag2406,期货,美式,认购,15,6300.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,748.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C6400,ag2406C6400,20231009,ag2406C6400,白银2406购6400,ag2406,ag2406,期货,美式,认购,15,6400.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,720.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C6500,ag2406C6500,20231009,ag2406C6500,白银2406购6500,ag2406,ag2406,期货,美式,认购,15,6500.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,696.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C6600,ag2406C6600,20231009,ag2406C6600,白银2406购6600,ag2406,ag2406,期货,美式,认购,15,6600.0,20230915,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,673.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406P5100,ag2406P5100,20231009,ag2406P5100,白银2406沽5100,ag2406,ag2406,期货,美式,认沽,15,5100.0,20230928,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,642.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406P5200,ag2406P5200,20231009,ag2406P5200,白银2406沽5200,ag2406,ag2406,期货,美式,认沽,15,5200.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,668.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406P5300,ag2406P5300,20231009,ag2406P5300,白银2406沽5300,ag2406,ag2406,期货,美式,认沽,15,5300.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,698.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406P5400,ag2406P5400,20231009,ag2406P5400,白银2406沽5400,ag2406,ag2406,期货,美式,认沽,15,5400.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,731.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406P5500,ag2406P5500,20231009,ag2406P5500,白银2406沽5500,ag2406,ag2406,期货,美式,认沽,15,5500.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,770.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406P5600,ag2406P5600,20231009,ag2406P5600,白银2406沽5600,ag2406,ag2406,期货,美式,认沽,15,5600.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,811.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406P5700,ag2406P5700,20231009,ag2406P5700,白银2406沽5700,ag2406,ag2406,期货,美式,认沽,15,5700.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,856.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406P5800,ag2406P5800,20231009,ag2406P5800,白银2406沽5800,ag2406,ag2406,期货,美式,认沽,15,5800.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,907.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406P5900,ag2406P5900,20231009,ag2406P5900,白银2406沽5900,ag2406,ag2406,期货,美式,认沽,15,5900.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,961.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406P6100,ag2406P6100,20231009,ag2406P6100,白银2406沽6100,ag2406,ag2406,期货,美式,认沽,15,6100.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,1079.5,30.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406P6200,ag2406P6200,20231009,ag2406P6200,白银2406沽6200,ag2406,ag2406,期货,美式,认沽,15,6200.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,1144.5,95.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
