StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
OP90002531,深证100ETF沽10月2600,20231009,159901P2310M002600,深证100ETF沽10月2600,SZ159901,深证100ETF,ETF,欧式,认沽,10000,2.6,20230824,20231025,20231025,20231026,20231025,0.0,0.0,0.0272,0.0,有,0.2834,0.0001,3057.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002410,深证100ETF购3月2950,20231009,159901C2403M002950,深证100ETF购3月2950,SZ159901,深证100ETF,ETF,欧式,认购,10000,2.95,20230727,20240327,20240327,20240328,20240327,0.0,0.0,0.0458,0.0,有,0.2784,0.0001,2304.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002658,深证100ETF购11月2700,20231009,159901C2311M002700,深证100ETF购11月2700,SZ159901,深证100ETF,ETF,欧式,认购,10000,2.7,20230928,20231122,20231122,20231123,20231122,0.0,0.0,0.0537,0.0,有,0.3113,0.0001,3082.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002416,深证100ETF沽3月2800,20231009,159901P2403M002800,深证100ETF沽3月2800,SZ159901,深证100ETF,ETF,欧式,认沽,10000,2.8,20230727,20240327,20240327,20240328,20240327,0.0,0.0,0.1991,0.0,有,0.4629,0.0001,5156.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002659,深证100ETF购11月2750,20231009,159901C2311M002750,深证100ETF购11月2750,SZ159901,深证100ETF,ETF,欧式,认购,10000,2.75,20230928,20231122,20231122,20231123,20231122,0.0,0.0,0.0374,0.0,有,0.29,0.0001,2419.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002417,深证100ETF沽3月2850,20231009,159901P2403M002850,深证100ETF沽3月2850,SZ159901,深证100ETF,ETF,欧式,认沽,10000,2.85,20230727,20240327,20240327,20240328,20240327,0.0,0.0,0.2331,0.0,有,0.4969,0.0001,5496.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002418,深证100ETF沽3月2900,20231009,159901P2403M002900,深证100ETF沽3月2900,SZ159901,深证100ETF,ETF,欧式,认沽,10000,2.9,20230727,20240327,20240327,20240328,20240327,0.0,0.0,0.2698,0.0,有,0.5336,0.006,5863.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002419,深证100ETF沽3月2950,20231009,159901P2403M002950,深证100ETF沽3月2950,SZ159901,深证100ETF,ETF,欧式,认沽,10000,2.95,20230727,20240327,20240327,20240328,20240327,0.0,0.0,0.3086,0.0,有,0.5724,0.0448,6251.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002662,深证100ETF沽11月2450,20231009,159901P2311M002450,深证100ETF沽11月2450,SZ159901,深证100ETF,ETF,欧式,认沽,10000,2.45,20230928,20231122,20231122,20231123,20231122,0.0,0.0,0.0121,0.0,有,0.2383,0.0001,1836.0,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002420,深证100ETF沽3月3000,20231009,159901P2403M003000,深证100ETF沽3月3000,SZ159901,深证100ETF,ETF,欧式,认沽,10000,3.0,20230727,20240327,20240327,20240328,20240327,0.0,0.0,0.3575,0.0,有,0.6213,0.0937,6740.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002663,深证100ETF沽11月2500,20231009,159901P2311M002500,深证100ETF沽11月2500,SZ159901,深证100ETF,ETF,欧式,认沽,10000,2.5,20230928,20231122,20231122,20231123,20231122,0.0,0.0,0.0207,0.0,有,0.2569,0.0001,1992.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002421,深证100ETF沽3月3100,20231009,159901P2403M003100,深证100ETF沽3月3100,SZ159901,深证100ETF,ETF,欧式,认沽,10000,3.1,20230727,20240327,20240327,20240328,20240327,0.0,0.0,0.4573,0.0,有,0.7211,0.1935,7738.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002664,深证100ETF沽11月2550,20231009,159901P2311M002550,深证100ETF沽11月2550,SZ159901,深证100ETF,ETF,欧式,认沽,10000,2.55,20230928,20231122,20231122,20231123,20231122,0.0,0.0,0.033,0.0,有,0.2792,0.0001,2615.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002422,深证100ETF沽3月3200,20231009,159901P2403M003200,深证100ETF沽3月3200,SZ159901,深证100ETF,ETF,欧式,认沽,10000,3.2,20230727,20240327,20240327,20240328,20240327,0.0,0.0,0.5572,0.0,有,0.821,0.2934,8737.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002480,深证100ETF沽3月3300,20231009,159901P2403M003300,深证100ETF沽3月3300,SZ159901,深证100ETF,ETF,欧式,认沽,10000,3.3,20230731,20240327,20240327,20240328,20240327,0.0,0.0,0.657,0.0,有,0.9208,0.3932,9735.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002491,深证100ETF购3月2650,20231009,159901C2403M002650,深证100ETF购3月2650,SZ159901,深证100ETF,ETF,欧式,认购,10000,2.65,20230814,20240327,20240327,20240328,20240327,0.0,0.0,0.147,0.0,有,0.4096,0.0001,4515.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002492,深证100ETF沽3月2650,20231009,159901P2403M002650,深证100ETF沽3月2650,SZ159901,深证100ETF,ETF,欧式,认沽,10000,2.65,20230814,20240327,20240327,20240328,20240327,0.0,0.0,0.1144,0.0,有,0.3782,0.0001,4309.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002517,深证100ETF购3月2500,20231009,159901C2403M002500,深证100ETF购3月2500,SZ159901,深证100ETF,ETF,欧式,认购,10000,2.5,20230822,20240327,20240327,20240328,20240327,0.0,0.0,0.2383,0.0,有,0.5021,0.0001,5548.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002639,深证100ETF购10月2400,20231009,159901C2310M002400,深证100ETF购10月2400,SZ159901,深证100ETF,ETF,欧式,认购,10000,2.4,20230922,20231025,20231025,20231026,20231025,0.0,0.0,0.2472,0.0,有,0.511,0.0001,5637.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002518,深证100ETF沽3月2500,20231009,159901P2403M002500,深证100ETF沽3月2500,SZ159901,深证100ETF,ETF,欧式,认沽,10000,2.5,20230822,20240327,20240327,20240328,20240327,0.0,0.0,0.0573,0.0,有,0.2935,0.0001,2358.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002519,深证100ETF购10月2450,20231009,159901C2310M002450,深证100ETF购10月2450,SZ159901,深证100ETF,ETF,欧式,认购,10000,2.45,20230824,20231025,20231025,20231026,20231025,0.0,0.0,0.1983,0.0,有,0.4621,0.0001,5148.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002641,深证100ETF购12月2400,20231009,159901C2312M002400,深证100ETF购12月2400,SZ159901,深证100ETF,ETF,欧式,认购,10000,2.4,20230922,20231227,20231227,20231228,20231227,0.0,0.0,0.2739,0.0,有,0.5377,0.0101,5904.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002520,深证100ETF购10月2500,20231009,159901C2310M002500,深证100ETF购10月2500,SZ159901,深证100ETF,ETF,欧式,认购,10000,2.5,20230824,20231025,20231025,20231026,20231025,0.0,0.0,0.1514,0.0,有,0.4152,0.0001,4679.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002642,深证100ETF沽12月2400,20231009,159901P2312M002400,深证100ETF沽12月2400,SZ159901,深证100ETF,ETF,欧式,认沽,10000,2.4,20230922,20231227,20231227,20231228,20231227,0.0,0.0,0.0149,0.0,有,0.2311,0.0001,1829.0,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002521,深证100ETF购10月2550,20231009,159901C2310M002550,深证100ETF购10月2550,SZ159901,深证100ETF,ETF,欧式,认购,10000,2.55,20230824,20231025,20231025,20231026,20231025,0.0,0.0,0.1089,0.0,有,0.3727,0.0001,4254.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002530,深证100ETF沽10月2550,20231009,159901P2310M002550,深证100ETF沽10月2550,SZ159901,深证100ETF,ETF,欧式,认沽,10000,2.55,20230824,20231025,20231025,20231026,20231025,0.0,0.0,0.0134,0.0,有,0.2596,0.0001,2419.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002593,深证100ETF购12月2450,20231009,159901C2312M002450,深证100ETF购12月2450,SZ159901,深证100ETF,ETF,欧式,认购,10000,2.45,20230824,20231227,20231227,20231228,20231227,0.0,0.0,0.2326,0.0,有,0.4964,0.0001,5491.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002619,深证100ETF购10月2950,20231009,159901C2310M002950,深证100ETF购10月2950,SZ159901,深证100ETF,ETF,欧式,认购,10000,2.95,20230830,20231025,20231025,20231026,20231025,0.0,0.0,0.0017,0.0,有,0.2343,0.0001,1863.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002640,深证100ETF沽10月2400,20231009,159901P2310M002400,深证100ETF沽10月2400,SZ159901,深证100ETF,ETF,欧式,认沽,10000,2.4,20230922,20231025,20231025,20231026,20231025,0.0,0.0,0.0015,0.0,有,0.2177,0.0001,1695.0,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002661,深证100ETF购11月2850,20231009,159901C2311M002850,深证100ETF购11月2850,SZ159901,深证100ETF,ETF,欧式,认购,10000,2.85,20230928,20231122,20231122,20231123,20231122,0.0,0.0,0.017,0.0,有,0.2596,0.0001,2016.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002665,深证100ETF沽11月2600,20231009,159901P2311M002600,深证100ETF沽11月2600,SZ159901,深证100ETF,ETF,欧式,认沽,10000,2.6,20230928,20231122,20231122,20231123,20231122,0.0,0.0,0.0497,0.0,有,0.3059,0.0001,3282.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002666,深证100ETF沽11月2650,20231009,159901P2311M002650,深证100ETF沽11月2650,SZ159901,深证100ETF,ETF,欧式,认沽,10000,2.65,20230928,20231122,20231122,20231123,20231122,0.0,0.0,0.0734,0.0,有,0.3372,0.0001,3899.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002667,深证100ETF沽11月2700,20231009,159901P2311M002700,深证100ETF沽11月2700,SZ159901,深证100ETF,ETF,欧式,认沽,10000,2.7,20230928,20231122,20231122,20231123,20231122,0.0,0.0,0.102,0.0,有,0.3658,0.0001,4185.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002668,深证100ETF沽11月2750,20231009,159901P2311M002750,深证100ETF沽11月2750,SZ159901,深证100ETF,ETF,欧式,认沽,10000,2.75,20230928,20231122,20231122,20231123,20231122,0.0,0.0,0.1346,0.0,有,0.3984,0.0001,4511.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002669,深证100ETF沽11月2800,20231009,159901P2311M002800,深证100ETF沽11月2800,SZ159901,深证100ETF,ETF,欧式,认沽,10000,2.8,20230928,20231122,20231122,20231123,20231122,0.0,0.0,0.172,0.0,有,0.4358,0.0001,4885.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
OP90002670,深证100ETF沽11月2850,20231009,159901P2311M002850,深证100ETF沽11月2850,SZ159901,深证100ETF,ETF,欧式,认沽,10000,2.85,20230928,20231122,20231122,20231123,20231122,0.0,0.0,0.2131,0.0,有,0.4769,0.0001,5296.6,12.0,7.0,1.0,1.0,50.0,1.0,10.0,1.0,50.0,0.0001,,,,,,,深圳证券交易所
