StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
pp2403-P-6700,pp2403-P-6700,20231009,pp2403-P-6700,聚丙烯2403沽6700,pp2403,pp2403,期货,美式,认沽,5,6700.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,588.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2403-P-6800,pp2403-P-6800,20231009,pp2403-P-6800,聚丙烯2403沽6800,pp2403,pp2403,期货,美式,认沽,5,6800.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,603.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2403-P-6900,pp2403-P-6900,20231009,pp2403-P-6900,聚丙烯2403沽6900,pp2403,pp2403,期货,美式,认沽,5,6900.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,621.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2403-P-7000,pp2403-P-7000,20231009,pp2403-P-7000,聚丙烯2403沽7000,pp2403,pp2403,期货,美式,认沽,5,7000.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,642.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2403-P-7100,pp2403-P-7100,20231009,pp2403-P-7100,聚丙烯2403沽7100,pp2403,pp2403,期货,美式,认沽,5,7100.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,666.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2403-P-7200,pp2403-P-7200,20231009,pp2403-P-7200,聚丙烯2403沽7200,pp2403,pp2403,期货,美式,认沽,5,7200.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,695.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2403-P-7300,pp2403-P-7300,20231009,pp2403-P-7300,聚丙烯2403沽7300,pp2403,pp2403,期货,美式,认沽,5,7300.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,728.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2403-P-7400,pp2403-P-7400,20231009,pp2403-P-7400,聚丙烯2403沽7400,pp2403,pp2403,期货,美式,认沽,5,7400.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,765.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2403-P-7500,pp2403-P-7500,20231009,pp2403-P-7500,聚丙烯2403沽7500,pp2403,pp2403,期货,美式,认沽,5,7500.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,806.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2403-P-7600,pp2403-P-7600,20231009,pp2403-P-7600,聚丙烯2403沽7600,pp2403,pp2403,期货,美式,认沽,5,7600.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,852.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2403-P-7700,pp2403-P-7700,20231009,pp2403-P-7700,聚丙烯2403沽7700,pp2403,pp2403,期货,美式,认沽,5,7700.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,902.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2403-P-7800,pp2403-P-7800,20231009,pp2403-P-7800,聚丙烯2403沽7800,pp2403,pp2403,期货,美式,认沽,5,7800.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,957.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2403-P-7900,pp2403-P-7900,20231009,pp2403-P-7900,聚丙烯2403沽7900,pp2403,pp2403,期货,美式,认沽,5,7900.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1015.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-C-6200,pp2404-C-6200,20231009,pp2404-C-6200,聚丙烯2404购6200,pp2404,pp2404,期货,美式,认购,5,6200.0,20230524,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,2043.0,967.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-C-6300,pp2404-C-6300,20231009,pp2404-C-6300,聚丙烯2404购6300,pp2404,pp2404,期货,美式,认购,5,6300.0,20230523,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1948.0,872.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-C-6400,pp2404-C-6400,20231009,pp2404-C-6400,聚丙烯2404购6400,pp2404,pp2404,期货,美式,认购,5,6400.0,20230516,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1854.5,778.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-C-6500,pp2404-C-6500,20231009,pp2404-C-6500,聚丙烯2404购6500,pp2404,pp2404,期货,美式,认购,5,6500.0,20230512,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1763.5,687.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-C-6600,pp2404-C-6600,20231009,pp2404-C-6600,聚丙烯2404购6600,pp2404,pp2404,期货,美式,认购,5,6600.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1674.0,598.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-C-6700,pp2404-C-6700,20231009,pp2404-C-6700,聚丙烯2404购6700,pp2404,pp2404,期货,美式,认购,5,6700.0,20230425,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1587.5,511.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-C-6800,pp2404-C-6800,20231009,pp2404-C-6800,聚丙烯2404购6800,pp2404,pp2404,期货,美式,认购,5,6800.0,20230421,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1503.5,427.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-C-6900,pp2404-C-6900,20231009,pp2404-C-6900,聚丙烯2404购6900,pp2404,pp2404,期货,美式,认购,5,6900.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1422.5,346.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-C-7000,pp2404-C-7000,20231009,pp2404-C-7000,聚丙烯2404购7000,pp2404,pp2404,期货,美式,认购,5,7000.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1345.0,269.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-C-7100,pp2404-C-7100,20231009,pp2404-C-7100,聚丙烯2404购7100,pp2404,pp2404,期货,美式,认购,5,7100.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1271.0,195.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-C-7200,pp2404-C-7200,20231009,pp2404-C-7200,聚丙烯2404购7200,pp2404,pp2404,期货,美式,认购,5,7200.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1201.0,125.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-C-7300,pp2404-C-7300,20231009,pp2404-C-7300,聚丙烯2404购7300,pp2404,pp2404,期货,美式,认购,5,7300.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1135.0,59.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-C-7400,pp2404-C-7400,20231009,pp2404-C-7400,聚丙烯2404购7400,pp2404,pp2404,期货,美式,认购,5,7400.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1073.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-C-7500,pp2404-C-7500,20231009,pp2404-C-7500,聚丙烯2404购7500,pp2404,pp2404,期货,美式,认购,5,7500.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1015.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-C-7600,pp2404-C-7600,20231009,pp2404-C-7600,聚丙烯2404购7600,pp2404,pp2404,期货,美式,认购,5,7600.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,961.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-C-7700,pp2404-C-7700,20231009,pp2404-C-7700,聚丙烯2404购7700,pp2404,pp2404,期货,美式,认购,5,7700.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,912.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-C-7800,pp2404-C-7800,20231009,pp2404-C-7800,聚丙烯2404购7800,pp2404,pp2404,期货,美式,认购,5,7800.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,867.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-C-7900,pp2404-C-7900,20231009,pp2404-C-7900,聚丙烯2404购7900,pp2404,pp2404,期货,美式,认购,5,7900.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,826.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-P-6200,pp2404-P-6200,20231009,pp2404-P-6200,聚丙烯2404沽6200,pp2404,pp2404,期货,美式,认沽,5,6200.0,20230524,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,551.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-P-6300,pp2404-P-6300,20231009,pp2404-P-6300,聚丙烯2404沽6300,pp2404,pp2404,期货,美式,认沽,5,6300.0,20230523,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,556.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-P-6400,pp2404-P-6400,20231009,pp2404-P-6400,聚丙烯2404沽6400,pp2404,pp2404,期货,美式,认沽,5,6400.0,20230516,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,563.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-P-6500,pp2404-P-6500,20231009,pp2404-P-6500,聚丙烯2404沽6500,pp2404,pp2404,期货,美式,认沽,5,6500.0,20230512,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,571.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-P-6600,pp2404-P-6600,20231009,pp2404-P-6600,聚丙烯2404沽6600,pp2404,pp2404,期货,美式,认沽,5,6600.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,582.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-P-6700,pp2404-P-6700,20231009,pp2404-P-6700,聚丙烯2404沽6700,pp2404,pp2404,期货,美式,认沽,5,6700.0,20230425,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,595.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-P-6800,pp2404-P-6800,20231009,pp2404-P-6800,聚丙烯2404沽6800,pp2404,pp2404,期货,美式,认沽,5,6800.0,20230421,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,610.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-P-6900,pp2404-P-6900,20231009,pp2404-P-6900,聚丙烯2404沽6900,pp2404,pp2404,期货,美式,认沽,5,6900.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,629.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-P-7000,pp2404-P-7000,20231009,pp2404-P-7000,聚丙烯2404沽7000,pp2404,pp2404,期货,美式,认沽,5,7000.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,651.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-P-7100,pp2404-P-7100,20231009,pp2404-P-7100,聚丙烯2404沽7100,pp2404,pp2404,期货,美式,认沽,5,7100.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,677.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-P-7200,pp2404-P-7200,20231009,pp2404-P-7200,聚丙烯2404沽7200,pp2404,pp2404,期货,美式,认沽,5,7200.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,706.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-P-7300,pp2404-P-7300,20231009,pp2404-P-7300,聚丙烯2404沽7300,pp2404,pp2404,期货,美式,认沽,5,7300.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,740.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-P-7400,pp2404-P-7400,20231009,pp2404-P-7400,聚丙烯2404沽7400,pp2404,pp2404,期货,美式,认沽,5,7400.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,777.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-P-7500,pp2404-P-7500,20231009,pp2404-P-7500,聚丙烯2404沽7500,pp2404,pp2404,期货,美式,认沽,5,7500.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,819.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-P-7600,pp2404-P-7600,20231009,pp2404-P-7600,聚丙烯2404沽7600,pp2404,pp2404,期货,美式,认沽,5,7600.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,865.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-P-7700,pp2404-P-7700,20231009,pp2404-P-7700,聚丙烯2404沽7700,pp2404,pp2404,期货,美式,认沽,5,7700.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,915.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-P-7800,pp2404-P-7800,20231009,pp2404-P-7800,聚丙烯2404沽7800,pp2404,pp2404,期货,美式,认沽,5,7800.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,969.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2404-P-7900,pp2404-P-7900,20231009,pp2404-P-7900,聚丙烯2404沽7900,pp2404,pp2404,期货,美式,认沽,5,7900.0,20230420,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1028.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-C-6200,pp2405-C-6200,20231009,pp2405-C-6200,聚丙烯2405购6200,pp2405,pp2405,期货,美式,认购,5,6200.0,20230524,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,2037.0,963.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-C-6300,pp2405-C-6300,20231009,pp2405-C-6300,聚丙烯2405购6300,pp2405,pp2405,期货,美式,认购,5,6300.0,20230522,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1944.0,870.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-C-6400,pp2405-C-6400,20231009,pp2405-C-6400,聚丙烯2405购6400,pp2405,pp2405,期货,美式,认购,5,6400.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1853.0,779.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-C-6500,pp2405-C-6500,20231009,pp2405-C-6500,聚丙烯2405购6500,pp2405,pp2405,期货,美式,认购,5,6500.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1764.0,690.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-C-6600,pp2405-C-6600,20231009,pp2405-C-6600,聚丙烯2405购6600,pp2405,pp2405,期货,美式,认购,5,6600.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1677.5,603.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-C-6700,pp2405-C-6700,20231009,pp2405-C-6700,聚丙烯2405购6700,pp2405,pp2405,期货,美式,认购,5,6700.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1593.5,519.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-C-6800,pp2405-C-6800,20231009,pp2405-C-6800,聚丙烯2405购6800,pp2405,pp2405,期货,美式,认购,5,6800.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1512.5,438.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-C-6900,pp2405-C-6900,20231009,pp2405-C-6900,聚丙烯2405购6900,pp2405,pp2405,期货,美式,认购,5,6900.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1434.5,360.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-C-7200,pp2405-C-7200,20231009,pp2405-C-7200,聚丙烯2405购7200,pp2405,pp2405,期货,美式,认购,5,7200.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1221.0,147.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-C-7300,pp2405-C-7300,20231009,pp2405-C-7300,聚丙烯2405购7300,pp2405,pp2405,期货,美式,认购,5,7300.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1157.0,83.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-C-7500,pp2405-C-7500,20231009,pp2405-C-7500,聚丙烯2405购7500,pp2405,pp2405,期货,美式,认购,5,7500.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1041.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-C-7700,pp2405-C-7700,20231009,pp2405-C-7700,聚丙烯2405购7700,pp2405,pp2405,期货,美式,认购,5,7700.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,940.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-C-7900,pp2405-C-7900,20231009,pp2405-C-7900,聚丙烯2405购7900,pp2405,pp2405,期货,美式,认购,5,7900.0,20230713,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,855.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-P-6200,pp2405-P-6200,20231009,pp2405-P-6200,聚丙烯2405沽6200,pp2405,pp2405,期货,美式,认沽,5,6200.0,20230524,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,558.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-P-6300,pp2405-P-6300,20231009,pp2405-P-6300,聚丙烯2405沽6300,pp2405,pp2405,期货,美式,认沽,5,6300.0,20230522,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,566.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-P-6400,pp2405-P-6400,20231009,pp2405-P-6400,聚丙烯2405沽6400,pp2405,pp2405,期货,美式,认沽,5,6400.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,574.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-P-6600,pp2405-P-6600,20231009,pp2405-P-6600,聚丙烯2405沽6600,pp2405,pp2405,期货,美式,认沽,5,6600.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,598.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-P-6800,pp2405-P-6800,20231009,pp2405-P-6800,聚丙烯2405沽6800,pp2405,pp2405,期货,美式,认沽,5,6800.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,632.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-P-7000,pp2405-P-7000,20231009,pp2405-P-7000,聚丙烯2405沽7000,pp2405,pp2405,期货,美式,认沽,5,7000.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,679.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-P-7100,pp2405-P-7100,20231009,pp2405-P-7100,聚丙烯2405沽7100,pp2405,pp2405,期货,美式,认沽,5,7100.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,707.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-P-7200,pp2405-P-7200,20231009,pp2405-P-7200,聚丙烯2405沽7200,pp2405,pp2405,期货,美式,认沽,5,7200.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,739.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-P-7300,pp2405-P-7300,20231009,pp2405-P-7300,聚丙烯2405沽7300,pp2405,pp2405,期货,美式,认沽,5,7300.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,774.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-P-7400,pp2405-P-7400,20231009,pp2405-P-7400,聚丙烯2405沽7400,pp2405,pp2405,期货,美式,认沽,5,7400.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,814.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-P-7600,pp2405-P-7600,20231009,pp2405-P-7600,聚丙烯2405沽7600,pp2405,pp2405,期货,美式,认沽,5,7600.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,904.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-P-7700,pp2405-P-7700,20231009,pp2405-P-7700,聚丙烯2405沽7700,pp2405,pp2405,期货,美式,认沽,5,7700.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,955.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-P-7800,pp2405-P-7800,20231009,pp2405-P-7800,聚丙烯2405沽7800,pp2405,pp2405,期货,美式,认沽,5,7800.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1010.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2405-P-7900,pp2405-P-7900,20231009,pp2405-P-7900,聚丙烯2405沽7900,pp2405,pp2405,期货,美式,认沽,5,7900.0,20230713,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1068.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2406-C-6200,pp2406-C-6200,20231009,pp2406-C-6200,聚丙烯2406购6200,pp2406,pp2406,期货,美式,认购,5,6200.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1996.5,924.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
