StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
y2311-P-9800,豆油2311沽9800,20231009,y2311-P-9800,豆油2311沽9800,y2311,y2311,期货,美式,认沽,10,9800.0,20221201,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,2288.0,804.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-P-9900,豆油2311沽9900,20231009,y2311-P-9900,豆油2311沽9900,y2311,y2311,期货,美式,认沽,10,9900.0,20230306,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,2388.0,904.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-P-6300,y2312-P-6300,20231009,y2312-P-6300,豆油2312沽6300,y2312,y2312,期货,美式,认沽,10,6300.0,20230526,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,736.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-P-6400,y2312-P-6400,20231009,y2312-P-6400,豆油2312沽6400,y2312,y2312,期货,美式,认沽,10,6400.0,20230523,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,736.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2407-C-7000,y2407-C-7000,20231009,y2407-C-7000,豆油2407购7000,y2407,y2407,期货,美式,认购,10,7000.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1511.0,139.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-P-6500,y2312-P-6500,20231009,y2312-P-6500,豆油2312沽6500,y2312,y2312,期货,美式,认沽,10,6500.0,20230518,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,736.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2407-C-7100,y2407-C-7100,20231009,y2407-C-7100,豆油2407购7100,y2407,y2407,期货,美式,认购,10,7100.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1444.5,72.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2312-P-6600,y2312-P-6600,20231009,y2312-P-6600,豆油2312沽6600,y2312,y2312,期货,美式,认沽,10,6600.0,20230515,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,736.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-7000,y2401-C-7000,20231009,y2401-C-7000,豆油2401购7000,y2401,y2401,期货,美式,认购,10,7000.0,20230323,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1831.5,375.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-7100,y2401-C-7100,20231009,y2401-C-7100,豆油2401购7100,y2401,y2401,期货,美式,认购,10,7100.0,20230320,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1735.5,279.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-7200,y2401-C-7200,20231009,y2401-C-7200,豆油2401购7200,y2401,y2401,期货,美式,认购,10,7200.0,20230315,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1642.0,186.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-7300,y2401-C-7300,20231009,y2401-C-7300,豆油2401购7300,y2401,y2401,期货,美式,认购,10,7300.0,20230315,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1550.5,94.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-8000,y2401-C-8000,20231009,y2401-C-8000,豆油2401购8000,y2401,y2401,期货,美式,认购,10,8000.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1032.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-8200,y2401-C-8200,20231009,y2401-C-8200,豆油2401购8200,y2401,y2401,期货,美式,认购,10,8200.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,935.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-9000,y2401-C-9000,20231009,y2401-C-9000,豆油2401购9000,y2401,y2401,期货,美式,认购,10,9000.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,756.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2408-C-6600,y2408-C-6600,20231009,y2408-C-6600,豆油2408购6600,y2408,y2408,期货,美式,认购,10,6600.0,20230928,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1834.5,462.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-C-9200,y2401-C-9200,20231009,y2401-C-9200,豆油2401购9200,y2401,y2401,期货,美式,认购,10,9200.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,743.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2408-C-7000,y2408-C-7000,20231009,y2408-C-7000,豆油2408购7000,y2408,y2408,期货,美式,认购,10,7000.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1541.0,169.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2408-C-7100,y2408-C-7100,20231009,y2408-C-7100,豆油2408购7100,y2408,y2408,期货,美式,认购,10,7100.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1475.5,103.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2408-C-7200,y2408-C-7200,20231009,y2408-C-7200,豆油2408购7200,y2408,y2408,期货,美式,认购,10,7200.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1413.0,41.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2408-C-7300,y2408-C-7300,20231009,y2408-C-7300,豆油2408购7300,y2408,y2408,期货,美式,认购,10,7300.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1354.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2408-C-7400,y2408-C-7400,20231009,y2408-C-7400,豆油2408购7400,y2408,y2408,期货,美式,认购,10,7400.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1298.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2408-C-7500,y2408-C-7500,20231009,y2408-C-7500,豆油2408购7500,y2408,y2408,期货,美式,认购,10,7500.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1245.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2408-C-7600,y2408-C-7600,20231009,y2408-C-7600,豆油2408购7600,y2408,y2408,期货,美式,认购,10,7600.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1196.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2408-C-7700,y2408-C-7700,20231009,y2408-C-7700,豆油2408购7700,y2408,y2408,期货,美式,认购,10,7700.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1149.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2407-P-7900,y2407-P-7900,20231009,y2407-P-7900,豆油2407沽7900,y2407,y2407,期货,美式,认沽,10,7900.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1304.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-P-7000,y2401-P-7000,20231009,y2401-P-7000,豆油2401沽7000,y2401,y2401,期货,美式,认沽,10,7000.0,20230323,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,735.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-P-7100,y2401-P-7100,20231009,y2401-P-7100,豆油2401沽7100,y2401,y2401,期货,美式,认沽,10,7100.0,20230320,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,739.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-P-7200,y2401-P-7200,20231009,y2401-P-7200,豆油2401沽7200,y2401,y2401,期货,美式,认沽,10,7200.0,20230315,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,745.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-P-7300,y2401-P-7300,20231009,y2401-P-7300,豆油2401沽7300,y2401,y2401,期货,美式,认沽,10,7300.0,20230315,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,754.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-P-8000,y2401-P-8000,20231009,y2401-P-8000,豆油2401沽8000,y2401,y2401,期货,美式,认沽,10,8000.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,934.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-P-8100,y2401-P-8100,20231009,y2401-P-8100,豆油2401沽8100,y2401,y2401,期货,美式,认沽,10,8100.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,983.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-P-8200,y2401-P-8200,20231009,y2401-P-8200,豆油2401沽8200,y2401,y2401,期货,美式,认沽,10,8200.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1037.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-P-8300,y2401-P-8300,20231009,y2401-P-8300,豆油2401沽8300,y2401,y2401,期货,美式,认沽,10,8300.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1098.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-P-9000,y2401-P-9000,20231009,y2401-P-9000,豆油2401沽9000,y2401,y2401,期货,美式,认沽,10,9000.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1656.5,200.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2408-P-6600,y2408-P-6600,20231009,y2408-P-6600,豆油2408沽6600,y2408,y2408,期货,美式,认沽,10,6600.0,20230928,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,799.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2401-P-9200,y2401-P-9200,20231009,y2401-P-9200,豆油2401沽9200,y2401,y2401,期货,美式,认沽,10,9200.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1843.5,387.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2408-P-7000,y2408-P-7000,20231009,y2408-P-7000,豆油2408沽7000,y2408,y2408,期货,美式,认沽,10,7000.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,902.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2408-P-7100,y2408-P-7100,20231009,y2408-P-7100,豆油2408沽7100,y2408,y2408,期货,美式,认沽,10,7100.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,936.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2408-P-7200,y2408-P-7200,20231009,y2408-P-7200,豆油2408沽7200,y2408,y2408,期货,美式,认沽,10,7200.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,973.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2408-P-7300,y2408-P-7300,20231009,y2408-P-7300,豆油2408沽7300,y2408,y2408,期货,美式,认沽,10,7300.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1013.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2408-P-7400,y2408-P-7400,20231009,y2408-P-7400,豆油2408沽7400,y2408,y2408,期货,美式,认沽,10,7400.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1056.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2408-P-7500,y2408-P-7500,20231009,y2408-P-7500,豆油2408沽7500,y2408,y2408,期货,美式,认沽,10,7500.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1102.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2408-P-7600,y2408-P-7600,20231009,y2408-P-7600,豆油2408沽7600,y2408,y2408,期货,美式,认沽,10,7600.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1152.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2408-P-7700,y2408-P-7700,20231009,y2408-P-7700,豆油2408沽7700,y2408,y2408,期货,美式,认沽,10,7700.0,20230816,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1205.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-6800,豆油2311购6800,20231009,y2311-C-6800,豆油2311购6800,y2311,y2311,期货,美式,认购,10,6800.0,20230327,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,2196.0,712.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-6900,豆油2311购6900,20231009,y2311-C-6900,豆油2311购6900,y2311,y2311,期货,美式,认购,10,6900.0,20230324,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,2096.0,612.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-7800,豆油2311购7800,20231009,y2311-C-7800,豆油2311购7800,y2311,y2311,期货,美式,认购,10,7800.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1206.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-7900,豆油2311购7900,20231009,y2311-C-7900,豆油2311购7900,y2311,y2311,期货,美式,认购,10,7900.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1117.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2405-C-7500,y2405-C-7500,20231009,y2405-C-7500,豆油2405购7500,y2405,y2405,期货,美式,认购,10,7500.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1368.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-8000,豆油2311购8000,20231009,y2311-C-8000,豆油2311购8000,y2311,y2311,期货,美式,认购,10,8000.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1035.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2405-C-7600,y2405-C-7600,20231009,y2405-C-7600,豆油2405购7600,y2405,y2405,期货,美式,认购,10,7600.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1317.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-8100,豆油2311购8100,20231009,y2311-C-8100,豆油2311购8100,y2311,y2311,期货,美式,认购,10,8100.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,963.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2405-C-7700,y2405-C-7700,20231009,y2405-C-7700,豆油2405购7700,y2405,y2405,期货,美式,认购,10,7700.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1269.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-8200,豆油2311购8200,20231009,y2311-C-8200,豆油2311购8200,y2311,y2311,期货,美式,认购,10,8200.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,901.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2405-C-7800,y2405-C-7800,20231009,y2405-C-7800,豆油2405购7800,y2405,y2405,期货,美式,认购,10,7800.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1223.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-8300,豆油2311购8300,20231009,y2311-C-8300,豆油2311购8300,y2311,y2311,期货,美式,认购,10,8300.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,851.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2405-C-7900,y2405-C-7900,20231009,y2405-C-7900,豆油2405购7900,y2405,y2405,期货,美式,认购,10,7900.0,20230619,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1180.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-8400,豆油2311购8400,20231009,y2311-C-8400,豆油2311购8400,y2311,y2311,期货,美式,认购,10,8400.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,813.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-8500,豆油2311购8500,20231009,y2311-C-8500,豆油2311购8500,y2311,y2311,期货,美式,认购,10,8500.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,786.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-8600,豆油2311购8600,20231009,y2311-C-8600,豆油2311购8600,y2311,y2311,期货,美式,认购,10,8600.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,768.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-8700,豆油2311购8700,20231009,y2311-C-8700,豆油2311购8700,y2311,y2311,期货,美式,认购,10,8700.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,756.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-8800,豆油2311购8800,20231009,y2311-C-8800,豆油2311购8800,y2311,y2311,期货,美式,认购,10,8800.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,749.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-8900,豆油2311购8900,20231009,y2311-C-8900,豆油2311购8900,y2311,y2311,期货,美式,认购,10,8900.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,745.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2405-C-8500,y2405-C-8500,20231009,y2405-C-8500,豆油2405购8500,y2405,y2405,期货,美式,认购,10,8500.0,20230704,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,977.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-9000,豆油2311购9000,20231009,y2311-C-9000,豆油2311购9000,y2311,y2311,期货,美式,认购,10,9000.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,743.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2405-C-8600,y2405-C-8600,20231009,y2405-C-8600,豆油2405购8600,y2405,y2405,期货,美式,认购,10,8600.0,20230828,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,951.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-9100,豆油2311购9100,20231009,y2311-C-9100,豆油2311购9100,y2311,y2311,期货,美式,认购,10,9100.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,742.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2405-C-8700,y2405-C-8700,20231009,y2405-C-8700,豆油2405购8700,y2405,y2405,期货,美式,认购,10,8700.0,20230829,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,927.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-9200,豆油2311购9200,20231009,y2311-C-9200,豆油2311购9200,y2311,y2311,期货,美式,认购,10,9200.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,742.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2405-C-8800,y2405-C-8800,20231009,y2405-C-8800,豆油2405购8800,y2405,y2405,期货,美式,认购,10,8800.0,20230831,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,905.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-9300,豆油2311购9300,20231009,y2311-C-9300,豆油2311购9300,y2311,y2311,期货,美式,认购,10,9300.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,742.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2405-C-8900,y2405-C-8900,20231009,y2405-C-8900,豆油2405购8900,y2405,y2405,期货,美式,认购,10,8900.0,20230901,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,885.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-9400,豆油2311购9400,20231009,y2311-C-9400,豆油2311购9400,y2311,y2311,期货,美式,认购,10,9400.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,742.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-9500,豆油2311购9500,20231009,y2311-C-9500,豆油2311购9500,y2311,y2311,期货,美式,认购,10,9500.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,742.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-9600,豆油2311购9600,20231009,y2311-C-9600,豆油2311购9600,y2311,y2311,期货,美式,认购,10,9600.0,20221130,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,742.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-9700,豆油2311购9700,20231009,y2311-C-9700,豆油2311购9700,y2311,y2311,期货,美式,认购,10,9700.0,20221130,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,742.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-9800,豆油2311购9800,20231009,y2311-C-9800,豆油2311购9800,y2311,y2311,期货,美式,认购,10,9800.0,20221201,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,742.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-C-9900,豆油2311购9900,20231009,y2311-C-9900,豆油2311购9900,y2311,y2311,期货,美式,认购,10,9900.0,20230306,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,742.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-P-7800,豆油2311沽7800,20231009,y2311-P-7800,豆油2311沽7800,y2311,y2311,期货,美式,认沽,10,7800.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,753.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
y2311-P-7900,豆油2311沽7900,20231009,y2311-P-7900,豆油2311沽7900,y2311,y2311,期货,美式,认沽,10,7900.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,764.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
