StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
SH406P2400,SH406P2400,20231009,SH406P2400,烧碱2406沽2400,SH2406,SH2406,期货,美式,认沽,30,2400.0,20230928,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,366.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P2440,SH406P2440,20231009,SH406P2440,烧碱2406沽2440,SH2406,SH2406,期货,美式,认沽,30,2440.0,20230928,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,377.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P2480,SH406P2480,20231009,SH406P2480,烧碱2406沽2480,SH2406,SH2406,期货,美式,认沽,30,2480.0,20230928,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,389.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P2520,SH406P2520,20231009,SH406P2520,烧碱2406沽2520,SH2406,SH2406,期货,美式,认沽,30,2520.0,20230919,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,403.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P2560,SH406P2560,20231009,SH406P2560,烧碱2406沽2560,SH2406,SH2406,期货,美式,认沽,30,2560.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,417.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P2600,SH406P2600,20231009,SH406P2600,烧碱2406沽2600,SH2406,SH2406,期货,美式,认沽,30,2600.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,433.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P2640,SH406P2640,20231009,SH406P2640,烧碱2406沽2640,SH2406,SH2406,期货,美式,认沽,30,2640.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,449.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P2680,SH406P2680,20231009,SH406P2680,烧碱2406沽2680,SH2406,SH2406,期货,美式,认沽,30,2680.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,466.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P2720,SH406P2720,20231009,SH406P2720,烧碱2406沽2720,SH2406,SH2406,期货,美式,认沽,30,2720.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,485.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P2760,SH406P2760,20231009,SH406P2760,烧碱2406沽2760,SH2406,SH2406,期货,美式,认沽,30,2760.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,505.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P2800,SH406P2800,20231009,SH406P2800,烧碱2406沽2800,SH2406,SH2406,期货,美式,认沽,30,2800.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,525.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P2840,SH406P2840,20231009,SH406P2840,烧碱2406沽2840,SH2406,SH2406,期货,美式,认沽,30,2840.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,546.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P2880,SH406P2880,20231009,SH406P2880,烧碱2406沽2880,SH2406,SH2406,期货,美式,认沽,30,2880.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,569.0,5.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P2920,SH406P2920,20231009,SH406P2920,烧碱2406沽2920,SH2406,SH2406,期货,美式,认沽,30,2920.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,592.0,28.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P2960,SH406P2960,20231009,SH406P2960,烧碱2406沽2960,SH2406,SH2406,期货,美式,认沽,30,2960.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,616.0,52.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P3000,SH406P3000,20231009,SH406P3000,烧碱2406沽3000,SH2406,SH2406,期货,美式,认沽,30,3000.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,641.5,77.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P3040,SH406P3040,20231009,SH406P3040,烧碱2406沽3040,SH2406,SH2406,期货,美式,认沽,30,3040.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,667.5,103.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P3080,SH406P3080,20231009,SH406P3080,烧碱2406沽3080,SH2406,SH2406,期货,美式,认沽,30,3080.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,694.5,130.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P3120,SH406P3120,20231009,SH406P3120,烧碱2406沽3120,SH2406,SH2406,期货,美式,认沽,30,3120.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,723.5,159.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P3160,SH406P3160,20231009,SH406P3160,烧碱2406沽3160,SH2406,SH2406,期货,美式,认沽,30,3160.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,753.5,189.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P3200,SH406P3200,20231009,SH406P3200,烧碱2406沽3200,SH2406,SH2406,期货,美式,认沽,30,3200.0,20230918,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,783.5,219.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P3240,SH406P3240,20231009,SH406P3240,烧碱2406沽3240,SH2406,SH2406,期货,美式,认沽,30,3240.0,20230920,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,813.5,249.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P3280,SH406P3280,20231009,SH406P3280,烧碱2406沽3280,SH2406,SH2406,期货,美式,认沽,30,3280.0,20230920,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,845.5,281.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P3320,SH406P3320,20231009,SH406P3320,烧碱2406沽3320,SH2406,SH2406,期货,美式,认沽,30,3320.0,20230920,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,877.5,313.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P3360,SH406P3360,20231009,SH406P3360,烧碱2406沽3360,SH2406,SH2406,期货,美式,认沽,30,3360.0,20230921,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,909.0,345.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
SH406P3400,SH406P3400,20231009,SH406P3400,烧碱2406沽3400,SH2406,SH2406,期货,美式,认沽,30,3400.0,20230921,20240513,0,0,20240513,0.0,0.0,0.0,0.0,有,940.5,376.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
